"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"515000","Erschleichen von Leistungen § 265a StGB","08435","LK","Bodenseekreis",,212,98.0451100001387,1,0.5,0,0,208,98.1,185,126,59,82,44.3
"515000","Erschleichen von Leistungen § 265a StGB","08436","LK","Ravensburg",,156,54.8745097349491,1,0.6,0,0,153,98.1,130,95,35,39,30
"515000","Erschleichen von Leistungen § 265a StGB","08437","LK","Sigmaringen",,108,82.5227510640086,2,1.9,0,0,106,98.1,85,64,21,46,54.1
"515000","Erschleichen von Leistungen § 265a StGB","09161","KfS","Ingolstadt",,278,202.947854081953,1,0.4,0,0,273,98.2,262,203,59,166,63.4
"515000","Erschleichen von Leistungen § 265a StGB","09162","KfS","München",,6319,429.42342141531,5,0.1,0,0,6264,99.1,5829,4149,1680,3248,55.7
"515000","Erschleichen von Leistungen § 265a StGB","09163","KfS","Rosenheim",,137,216.347672288548,0,0,0,0,136,99.3,131,109,22,99,75.6
"515000","Erschleichen von Leistungen § 265a StGB","09171","LK","Altötting",,80,71.9359769804874,0,0,0,0,80,100,71,56,15,49,69
"515000","Erschleichen von Leistungen § 265a StGB","09172","LK","Berchtesgadener Land",,90,85.128923024536,1,1.1,0,0,88,97.8,83,70,13,54,65.1
"515000","Erschleichen von Leistungen § 265a StGB","09173","LK","Bad Tölz-Wolfratshausen",,32,25.1518938590079,1,3.1,0,0,32,100,32,25,7,12,37.5
"515000","Erschleichen von Leistungen § 265a StGB","09174","LK","Dachau",,172,111.772503964025,0,0,0,0,170,98.8,166,135,31,82,49.4
"515000","Erschleichen von Leistungen § 265a StGB","09175","LK","Ebersberg",,246,173.066370249469,0,0,0,0,240,97.6,238,177,61,127,53.4
"515000","Erschleichen von Leistungen § 265a StGB","09176","LK","Eichstätt",,32,24.1799593474433,0,0,0,0,32,100,32,29,3,20,62.5
"515000","Erschleichen von Leistungen § 265a StGB","09177","LK","Erding",,122,88.6241464477699,0,0,0,0,120,98.4,120,93,27,62,51.7
"515000","Erschleichen von Leistungen § 265a StGB","09178","LK","Freising",,377,210.478125907233,0,0,0,0,373,98.9,352,270,82,208,59.1
"515000","Erschleichen von Leistungen § 265a StGB","09179","LK","Fürstenfeldbruck",,280,127.667335400328,0,0,0,0,275,98.2,269,196,73,124,46.1
"515000","Erschleichen von Leistungen § 265a StGB","09180","LK","Garmisch-Partenkirchen",,37,41.823504809703,0,0,0,0,37,100,35,31,4,13,37.1
"515000","Erschleichen von Leistungen § 265a StGB","09181","LK","Landsberg am Lech",,48,39.976347327831,0,0,0,0,48,100,51,43,8,22,43.1
"515000","Erschleichen von Leistungen § 265a StGB","09182","LK","Miesbach",,48,48.1318813549125,0,0,0,0,47,97.9,43,31,12,27,62.8
"515000","Erschleichen von Leistungen § 265a StGB","09183","LK","Mühldorf a.Inn",,176,152.711496746204,0,0,0,0,176,100,160,138,22,98,61.3
"515000","Erschleichen von Leistungen § 265a StGB","09184","LK","München",,591,169.403590438873,0,0,0,0,584,98.8,568,440,128,276,48.6
"515000","Erschleichen von Leistungen § 265a StGB","09185","LK","Neuburg-Schrobenhausen",,20,20.6868018204386,0,0,0,0,20,100,19,16,3,12,63.2
"515000","Erschleichen von Leistungen § 265a StGB","09186","LK","Pfaffenhofen a.d.Ilm",,71,55.8391204158835,0,0,0,0,71,100,70,59,11,35,50
"515000","Erschleichen von Leistungen § 265a StGB","09187","LK","Rosenheim",,137,52.4938405949813,0,0,0,0,136,99.3,132,113,19,95,72
"515000","Erschleichen von Leistungen § 265a StGB","09188","LK","Starnberg",,193,141.815830467625,1,0.5,0,0,191,99,183,140,43,98,53.6
"515000","Erschleichen von Leistungen § 265a StGB","09189","LK","Traunstein",,50,28.2343906171473,0,0,0,0,50,100,47,39,8,38,80.9
"515000","Erschleichen von Leistungen § 265a StGB","09190","LK","Weilheim-Schongau",,64,47.2855158554245,2,3.1,0,0,64,100,64,52,12,46,71.9
"515000","Erschleichen von Leistungen § 265a StGB","09261","KfS","Landshut",,99,136.73277719463,1,1,0,0,98,99,94,77,17,68,72.3
"515000","Erschleichen von Leistungen § 265a StGB","09262","KfS","Passau",,40,76.2354914330367,0,0,0,0,40,100,40,35,5,29,72.5
"515000","Erschleichen von Leistungen § 265a StGB","09263","KfS","Straubing",,38,79.5078880194167,0,0,0,0,37,97.4,35,29,6,17,48.6
"515000","Erschleichen von Leistungen § 265a StGB","09271","LK","Deggendorf",,76,63.6910648140389,0,0,0,0,76,100,75,67,8,46,61.3
"515000","Erschleichen von Leistungen § 265a StGB","09272","LK","Freyung-Grafenau",,1,1.27624274136941,0,0,0,0,1,100,1,0,1,1,100
"515000","Erschleichen von Leistungen § 265a StGB","09273","LK","Kelheim",,17,13.9050205303538,0,0,0,0,17,100,17,15,2,6,35.3
"515000","Erschleichen von Leistungen § 265a StGB","09274","LK","Landshut",,82,51.6704684369053,0,0,0,0,80,97.6,78,64,14,43,55.1
"515000","Erschleichen von Leistungen § 265a StGB","09275","LK","Passau",,54,28.1187025822342,0,0,0,0,52,96.3,52,43,9,36,69.2
"515000","Erschleichen von Leistungen § 265a StGB","09276","LK","Regen",,8,10.3018440300814,0,0,0,0,8,100,8,8,0,2,25
"515000","Erschleichen von Leistungen § 265a StGB","09277","LK","Rottal-Inn",,51,42.267878898383,1,2,0,0,47,92.2,44,37,7,18,40.9
"515000","Erschleichen von Leistungen § 265a StGB","09278","LK","Straubing-Bogen",,27,26.8258999095868,0,0,0,0,27,100,27,23,4,19,70.4
"515000","Erschleichen von Leistungen § 265a StGB","09279","LK","Dingolfing-Landau",,35,36.3761081721525,0,0,0,0,34,97.1,33,30,3,14,42.4
"515000","Erschleichen von Leistungen § 265a StGB","09361","KfS","Amberg",,13,30.9745055992375,1,7.7,0,0,13,100,13,10,3,6,46.2
"515000","Erschleichen von Leistungen § 265a StGB","09362","KfS","Regensburg",,341,223.44538365769,0,0,0,0,338,99.1,305,240,65,127,41.6
"515000","Erschleichen von Leistungen § 265a StGB","09363","KfS","Weiden i.d.OPf.",,17,39.9811853245532,3,17.6,0,0,16,94.1,16,13,3,10,62.5
"515000","Erschleichen von Leistungen § 265a StGB","09371","LK","Amberg-Sulzbach",,18,17.4572539739499,0,0,0,0,18,100,18,16,2,8,44.4
"515000","Erschleichen von Leistungen § 265a StGB","09372","LK","Cham",,28,21.8951846233246,0,0,0,0,28,100,25,21,4,13,52
"515000","Erschleichen von Leistungen § 265a StGB","09373","LK","Neumarkt i.d.OPf.",,47,35.1899132231714,0,0,0,0,47,100,43,38,5,24,55.8
"515000","Erschleichen von Leistungen § 265a StGB","09374","LK","Neustadt a.d.Waldnaab",,18,19.0774970323893,0,0,0,0,18,100,18,15,3,4,22.2
"515000","Erschleichen von Leistungen § 265a StGB","09375","LK","Regensburg",,145,74.907527948257,0,0,0,0,145,100,128,114,14,68,53.1
"515000","Erschleichen von Leistungen § 265a StGB","09376","LK","Schwandorf",,68,46.19910455265,0,0,0,0,68,100,57,50,7,24,42.1
"515000","Erschleichen von Leistungen § 265a StGB","09377","LK","Tirschenreuth",,8,11.033873993159,0,0,0,0,8,100,8,6,2,1,12.5
"515000","Erschleichen von Leistungen § 265a StGB","09461","KfS","Bamberg",,76,97.9482420868131,1,1.3,0,0,73,96.1,72,56,16,42,58.3
"515000","Erschleichen von Leistungen § 265a StGB","09462","KfS","Bayreuth",,23,30.8075599073094,2,8.7,0,0,23,100,22,20,2,13,59.1
"515000","Erschleichen von Leistungen § 265a StGB","09463","KfS","Coburg",,20,48.4860239036098,0,0,0,0,20,100,20,18,2,8,40
"515000","Erschleichen von Leistungen § 265a StGB","09464","KfS","Hof",,48,104.506858262573,2,4.2,0,0,47,97.9,48,39,9,30,62.5
"515000","Erschleichen von Leistungen § 265a StGB","09471","LK","Bamberg",,56,38.0729641162313,0,0,0,0,56,100,57,45,12,31,54.4
"515000","Erschleichen von Leistungen § 265a StGB","09472","LK","Bayreuth",,26,25.0829667361272,0,0,0,0,27,103.8,27,21,6,12,44.4
"515000","Erschleichen von Leistungen § 265a StGB","09473","LK","Coburg",,23,26.4653763836789,0,0,0,0,21,91.3,21,18,3,8,38.1
"515000","Erschleichen von Leistungen § 265a StGB","09474","LK","Forchheim",,38,32.7306867414879,1,2.6,0,0,38,100,38,31,7,16,42.1
"515000","Erschleichen von Leistungen § 265a StGB","09475","LK","Hof",,30,31.4759051945736,0,0,0,0,30,100,29,23,6,19,65.5
"515000","Erschleichen von Leistungen § 265a StGB","09476","LK","Kronach",,21,31.2802562001936,0,0,0,0,20,95.2,19,15,4,9,47.4
"515000","Erschleichen von Leistungen § 265a StGB","09477","LK","Kulmbach",,13,18.0945090124574,0,0,0,0,13,100,13,10,3,6,46.2
"515000","Erschleichen von Leistungen § 265a StGB","09478","LK","Lichtenfels",,32,47.8769562225082,0,0,0,0,30,93.8,31,29,2,11,35.5
"515000","Erschleichen von Leistungen § 265a StGB","09479","LK","Wunsiedel i.Fichtelgebirge",,35,47.8285823608188,0,0,0,0,35,100,32,24,8,13,40.6
"515000","Erschleichen von Leistungen § 265a StGB","09561","KfS","Ansbach",,29,69.3000693000693,0,0,0,0,29,100,30,23,7,12,40
"515000","Erschleichen von Leistungen § 265a StGB","09562","KfS","Erlangen",,112,100.033940086815,4,3.6,0,0,110,98.2,117,75,42,48,41
"515000","Erschleichen von Leistungen § 265a StGB","09563","KfS","Fürth",,191,149.513103923349,0,0,0,0,191,100,192,144,48,87,45.3
"515000","Erschleichen von Leistungen § 265a StGB","09564","KfS","Nürnberg",,1422,274.324076664127,2,0.1,0,0,1418,99.7,1374,1032,342,682,49.6
"515000","Erschleichen von Leistungen § 265a StGB","09565","KfS","Schwabach",,31,75.9952931947441,0,0,0,0,31,100,33,24,9,14,42.4
"515000","Erschleichen von Leistungen § 265a StGB","09571","LK","Ansbach",,41,22.2887865658416,1,2.4,0,0,41,100,37,29,8,11,29.7
"515000","Erschleichen von Leistungen § 265a StGB","09572","LK","Erlangen-Höchstadt",,33,24.2164510424081,1,3,0,0,32,97,32,28,4,12,37.5
"515000","Erschleichen von Leistungen § 265a StGB","09573","LK","Fürth",,47,40.0385051155579,0,0,0,0,45,95.7,45,32,13,14,31.1
"515000","Erschleichen von Leistungen § 265a StGB","09574","LK","Nürnberger Land",,174,102.133654213013,0,0,0,0,173,99.4,169,134,35,56,33.1
"515000","Erschleichen von Leistungen § 265a StGB","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,62,61.775138495875,0,0,0,0,60,96.8,56,48,8,18,32.1
"515000","Erschleichen von Leistungen § 265a StGB","09576","LK","Roth",,53,41.7460892578648,0,0,0,0,51,96.2,50,34,16,21,42
"515000","Erschleichen von Leistungen § 265a StGB","09577","LK","Weißenburg-Gunzenhausen",,47,49.7918277838399,0,0,0,0,46,97.9,47,45,2,21,44.7
"515000","Erschleichen von Leistungen § 265a StGB","09661","KfS","Aschaffenburg",,189,267.982474796886,0,0,0,0,187,98.9,183,156,27,122,66.7
"515000","Erschleichen von Leistungen § 265a StGB","09662","KfS","Schweinfurt",,50,92.5377554042049,0,0,0,0,50,100,49,41,8,24,49
"515000","Erschleichen von Leistungen § 265a StGB","09663","KfS","Würzburg",,500,390.991554582421,0,0,0,0,496,99.2,466,385,81,303,65
"515000","Erschleichen von Leistungen § 265a StGB","09671","LK","Aschaffenburg",,83,47.6441954445261,0,0,0,0,83,100,80,68,12,42,52.5
"515000","Erschleichen von Leistungen § 265a StGB","09672","LK","Bad Kissingen",,18,17.4388188106726,1,5.6,0,0,17,94.4,17,16,1,5,29.4
"515000","Erschleichen von Leistungen § 265a StGB","09673","LK","Rhön-Grabfeld",,7,8.78403814782281,0,0,0,0,7,100,7,6,1,2,28.6
"515000","Erschleichen von Leistungen § 265a StGB","09674","LK","Haßberge",,34,40.1896003498859,0,0,0,0,32,94.1,30,29,1,14,46.7
"515000","Erschleichen von Leistungen § 265a StGB","09675","LK","Kitzingen",,29,31.9000319000319,0,0,0,0,29,100,29,26,3,12,41.4
"515000","Erschleichen von Leistungen § 265a StGB","09676","LK","Miltenberg",,41,31.8431762403305,1,2.4,0,0,41,100,37,27,10,17,45.9
"515000","Erschleichen von Leistungen § 265a StGB","09677","LK","Main-Spessart",,108,85.4667035967238,0,0,0,0,106,98.1,97,86,11,59,60.8
"515000","Erschleichen von Leistungen § 265a StGB","09678","LK","Schweinfurt",,11,9.55640887529755,0,0,0,0,11,100,12,9,3,10,83.3
"515000","Erschleichen von Leistungen § 265a StGB","09679","LK","Würzburg",,52,32.1316904976704,0,0,0,0,51,98.1,50,36,14,25,50
"515000","Erschleichen von Leistungen § 265a StGB","09761","KfS","Augsburg",,1946,659.359276263405,4,0.2,0,0,1932,99.3,1663,1206,457,904,54.4
"515000","Erschleichen von Leistungen § 265a StGB","09762","KfS","Kaufbeuren",,23,52.4001549221972,3,13,0,0,23,100,24,16,8,12,50
"515000","Erschleichen von Leistungen § 265a StGB","09763","KfS","Kempten (Allgäu)",,67,97.2325017777584,0,0,0,0,67,100,63,43,20,30,47.6
"515000","Erschleichen von Leistungen § 265a StGB","09764","KfS","Memmingen",,29,66.1541620092616,0,0,0,0,29,100,27,23,4,14,51.9
"515000","Erschleichen von Leistungen § 265a StGB","09771","LK","Aichach-Friedberg",,81,60.6305578011318,0,0,0,0,80,98.8,77,67,10,42,54.5
"515000","Erschleichen von Leistungen § 265a StGB","09772","LK","Augsburg",,87,34.5877694466752,0,0,0,0,84,96.6,82,70,12,52,63.4
"515000","Erschleichen von Leistungen § 265a StGB","09773","LK","Dillingen a.d.Donau",,9,9.37294966726029,0,0,0,0,9,100,7,5,2,4,57.1
"515000","Erschleichen von Leistungen § 265a StGB","09774","LK","Günzburg",,56,44.5338656190605,0,0,0,0,54,96.4,52,40,12,25,48.1
"515000","Erschleichen von Leistungen § 265a StGB","09775","LK","Neu-Ulm",,313,179.678530424799,1,0.3,0,0,309,98.7,281,212,69,120,42.7
"515000","Erschleichen von Leistungen § 265a StGB","09776","LK","Lindau (Bodensee)",,167,204.483953519695,1,0.6,0,0,166,99.4,144,100,44,82,56.9
"515000","Erschleichen von Leistungen § 265a StGB","09777","LK","Ostallgäu",,81,57.7268451210126,0,0,0,0,78,96.3,75,65,10,56,74.7
"515000","Erschleichen von Leistungen § 265a StGB","09778","LK","Unterallgäu",,34,23.6043904166175,0,0,0,0,33,97.1,34,31,3,20,58.8
"515000","Erschleichen von Leistungen § 265a StGB","09779","LK","Donau-Ries",,63,47.1924252412057,0,0,0,0,62,98.4,61,50,11,30,49.2
"515000","Erschleichen von Leistungen § 265a StGB","09780","LK","Oberallgäu",,76,48.9180108392013,0,0,0,0,73,96.1,67,54,13,33,49.3
"515000","Erschleichen von Leistungen § 265a StGB","10041","RV","Regionalverband Saarbrücken",,807,244.762031858493,1,0.1,0,0,779,96.5,599,455,144,295,49.2
"515000","Erschleichen von Leistungen § 265a StGB","10042","LK","Merzig-Wadern",,97,93.8413017820173,1,1,0,0,92,94.8,69,56,13,11,15.9
"515000","Erschleichen von Leistungen § 265a StGB","10043","LK","Neunkirchen",,193,145.984297233106,1,0.5,0,0,177,91.7,118,105,13,31,26.3
"515000","Erschleichen von Leistungen § 265a StGB","10044","LK","Saarlouis",,200,102.45849150363,2,1,0,0,189,94.5,132,109,23,28,21.2
"515000","Erschleichen von Leistungen § 265a StGB","10045","LK","Saarpfalz-Kreis",,168,117.786455959784,2,1.2,0,0,160,95.2,125,103,22,38,30.4
"515000","Erschleichen von Leistungen § 265a StGB","10046","LK","St. Wendel",,33,37.758733137293,0,0,0,0,32,97,23,16,7,5,21.7
"515000","Erschleichen von Leistungen § 265a StGB","11000","KfS","Berlin",,16168,443.587704872606,15,0.1,0,0,15908,98.4,12868,9155,3713,5661,44
"515000","Erschleichen von Leistungen § 265a StGB","12051","KfS","Brandenburg an der Havel",,445,616.992956574788,0,0,0,0,441,99.1,272,199,73,61,22.4
"515000","Erschleichen von Leistungen § 265a StGB","12052","KfS","Cottbus",,427,426.066913459524,2,0.5,0,0,422,98.8,391,256,135,99,25.3
"515000","Erschleichen von Leistungen § 265a StGB","12053","KfS","Frankfurt (Oder)",,153,264.371986936914,3,2,0,0,153,100,147,133,14,105,71.4
"515000","Erschleichen von Leistungen § 265a StGB","12054","KfS","Potsdam",,268,150.486554475571,0,0,0,0,262,97.8,247,191,56,145,58.7
"515000","Erschleichen von Leistungen § 265a StGB","12060","LK","Barnim",,161,88.0936747647188,4,2.5,0,0,157,97.5,137,120,17,71,51.8
"515000","Erschleichen von Leistungen § 265a StGB","12061","LK","Dahme-Spreewald",,157,92.8625929365281,0,0,0,0,154,98.1,151,110,41,84,55.6
"515000","Erschleichen von Leistungen § 265a StGB","12062","LK","Elbe-Elster",,48,46.7663048773359,0,0,0,0,45,93.8,44,31,13,15,34.1
"515000","Erschleichen von Leistungen § 265a StGB","12063","LK","Havelland",,30,18.5289267428,0,0,0,0,28,93.3,25,20,5,6,24
"515000","Erschleichen von Leistungen § 265a StGB","12064","LK","Märkisch-Oderland",,84,43.2258861306657,0,0,0,0,79,94,73,58,15,23,31.5
"515000","Erschleichen von Leistungen § 265a StGB","12065","LK","Oberhavel",,195,92.308129269251,1,0.5,0,0,194,99.5,169,131,38,72,42.6
"515000","Erschleichen von Leistungen § 265a StGB","12066","LK","Oberspreewald-Lausitz",,83,75.1294398783446,0,0,0,0,82,98.8,67,50,17,18,26.9
"515000","Erschleichen von Leistungen § 265a StGB","12067","LK","Oder-Spree",,204,114.184643284935,0,0,0,0,199,97.5,154,127,27,98,63.6
"515000","Erschleichen von Leistungen § 265a StGB","12068","LK","Ostprignitz-Ruppin",,17,17.1581985910091,1,5.9,0,0,15,88.2,14,12,2,5,35.7
"515000","Erschleichen von Leistungen § 265a StGB","12069","LK","Potsdam-Mittelmark",,98,45.6527410278389,2,2,0,0,95,96.9,82,63,19,40,48.8
"515000","Erschleichen von Leistungen § 265a StGB","12070","LK","Prignitz",,46,60.1244314320071,0,0,0,0,46,100,46,39,7,27,58.7
"515000","Erschleichen von Leistungen § 265a StGB","12071","LK","Spree-Neiße",,36,31.4605563275044,0,0,0,0,34,94.4,33,29,4,22,66.7
"515000","Erschleichen von Leistungen § 265a StGB","12072","LK","Teltow-Fläming",,135,80.2158102391025,0,0,0,0,127,94.1,86,72,14,32,37.2
"515000","Erschleichen von Leistungen § 265a StGB","12073","LK","Uckermark",,83,69.4258565310492,0,0,0,0,81,97.6,78,66,12,42,53.8
"515000","Erschleichen von Leistungen § 265a StGB","13003","KfS","Rostock",,2191,1048.89748475245,2,0.1,0,0,2179,99.5,1467,1040,427,259,17.7
"515000","Erschleichen von Leistungen § 265a StGB","13004","KfS","Schwerin",,1577,1645.8285499593,2,0.1,0,0,1562,99,1124,808,316,343,30.5
"515000","Erschleichen von Leistungen § 265a StGB","13071","LK","Mecklenburgische Seenplatte",,259,99.9498321305908,0,0,0,0,257,99.2,219,160,59,76,34.7
"515000","Erschleichen von Leistungen § 265a StGB","13072","LK","Landkreis Rostock",,121,56.249506073552,1,0.8,0,0,121,100,112,98,14,34,30.4
"515000","Erschleichen von Leistungen § 265a StGB","13073","LK","Vorpommern-Rügen",,100,44.5069519859002,1,1,0,0,97,97,85,66,19,23,27.1
"515000","Erschleichen von Leistungen § 265a StGB","13074","LK","Nordwestmecklenburg",,59,37.644596724282,0,0,0,0,59,100,55,49,6,13,23.6
"515000","Erschleichen von Leistungen § 265a StGB","13075","LK","Vorpommern-Greifswald",,78,32.9535228583379,1,1.3,0,0,77,98.7,62,53,9,23,37.1
"515000","Erschleichen von Leistungen § 265a StGB","13076","LK","Ludwigslust-Parchim",,115,54.0876125257504,0,0,0,0,115,100,102,87,15,45,44.1
"515000","Erschleichen von Leistungen § 265a StGB","14511","KfS","Chemnitz",,1150,465.140735407726,0,0,0,0,1148,99.8,953,690,263,406,42.6
"515000","Erschleichen von Leistungen § 265a StGB","14521","LK","Erzgebirgskreis",,13,3.84961622287501,0,0,0,0,13,100,11,10,1,7,63.6
"515000","Erschleichen von Leistungen § 265a StGB","14522","LK","Mittelsachsen",,143,46.7037901922041,0,0,0,0,138,96.5,127,107,20,69,54.3
"515000","Erschleichen von Leistungen § 265a StGB","14523","LK","Vogtlandkreis",,692,303.780575602732,0,0,0,0,688,99.4,570,409,161,234,41.1
"515000","Erschleichen von Leistungen § 265a StGB","14524","LK","Zwickau",,645,203.129773156007,0,0,0,0,636,98.6,474,336,138,189,39.9
"515000","Erschleichen von Leistungen § 265a StGB","14612","KfS","Dresden",,2728,491.8425887363,6,0.2,0,0,2703,99.1,2165,1661,504,786,36.3
"515000","Erschleichen von Leistungen § 265a StGB","14625","LK","Bautzen",,124,41.2124434990694,0,0,0,0,120,96.8,112,96,16,50,44.6
"515000","Erschleichen von Leistungen § 265a StGB","14626","LK","Görlitz",,319,125.150062378871,3,0.9,0,0,318,99.7,286,185,101,102,35.7
"515000","Erschleichen von Leistungen § 265a StGB","14627","LK","Meißen",,352,145.355439473087,0,0,0,0,344,97.7,256,216,40,95,37.1
"515000","Erschleichen von Leistungen § 265a StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,294,119.701479168278,1,0.3,0,0,287,97.6,254,211,43,150,59.1
"515000","Erschleichen von Leistungen § 265a StGB","14713","KfS","Leipzig",,2944,500.802065808521,0,0,0,0,2904,98.6,2269,1627,642,657,29
"515000","Erschleichen von Leistungen § 265a StGB","14729","LK","Leipzig",,257,99.7039916512455,1,0.4,0,0,251,97.7,211,174,37,75,35.5
"515000","Erschleichen von Leistungen § 265a StGB","14730","LK","Nordsachsen",,211,106.741942500999,0,0,0,0,206,97.6,186,153,33,66,35.5
"515000","Erschleichen von Leistungen § 265a StGB","15001","KfS","Dessau-Roßlau",,343,422.221401578099,2,0.6,0,0,341,99.4,307,217,90,93,30.3
"515000","Erschleichen von Leistungen § 265a StGB","15002","KfS","Halle (Saale)",,884,369.477173081665,4,0.5,0,0,864,97.7,751,598,153,445,59.3
"515000","Erschleichen von Leistungen § 265a StGB","15003","KfS","Magdeburg",,470,196.90234900313,1,0.2,0,0,455,96.8,416,326,90,237,57
"515000","Erschleichen von Leistungen § 265a StGB","15081","LK","Altmarkkreis Salzwedel",,19,22.6825046260371,0,0,0,0,14,73.7,13,9,4,7,53.8
